xfa,yfa,xmem,ymem,group
,,119,94,
,,119,95,
,,119,96,
,,119,97,
,,119,98,
,,119,99,
,,119,100,
,,119,101,
,,119,102,
,,119,124,
,,119,125,
,,119,126,
,,119,127,
,,120,92,
,,120,93,
,,120,94,
,,120,95,
,,120,96,
,,120,97,
,,120,98,
,,120,99,
,,120,100,
,,120,101,
,,120,124,
,,120,125,
,,120,126,
,,120,127,
,,121,90,
,,121,91,
,,121,92,
,,121,93,
,,121,94,
,,121,95,
,,121,96,
,,121,97,
,,121,98,
,,121,99,
,,121,100,
,,121,124,
,,121,125,
,,121,126,
,,121,127,
,,122,88,
,,122,89,
,,122,90,
,,122,91,
,,122,92,
,,122,93,
,,122,94,
,,122,95,
,,122,96,
,,122,97,
,,122,98,
,,122,99,
,,122,124,
,,122,125,
,,122,126,
,,122,127,
,,123,88,
,,123,89,
,,123,90,
,,123,91,
,,123,92,
,,123,93,
,,123,94,
,,123,124,
,,123,125,
,,123,126,
,,124,88,
,,124,89,
,,124,90,
,,124,91,
,,124,92,
,,124,124,
,,124,125,
,,124,126,
,,125,88,
,,125,89,
,,125,90,
,,125,124,
,,125,125,
,,125,126,
,,126,88,
,,126,89,
,,126,90,
,,126,91,
,,126,124,
,,126,125,
,,126,126,
,,127,88,
,,127,89,
,,127,90,
,,127,91,
,,127,124,
,,127,125,
,,127,126,
,,128,88,
,,128,89,
,,128,90,
,,128,91,
,,128,92,
,,128,93,
,,128,124,
,,128,125,
,,128,126,
,,129,89,
,,129,90,
,,129,91,
,,129,92,
,,129,93,
,,129,124,
,,129,125,
,,129,126,
,,130,89,
,,130,90,
,,130,91,
,,130,92,
,,130,93,
,,130,124,
,,130,125,
,,130,126,
,,131,89,
,,131,90,
,,131,91,
,,131,92,
,,131,93,
,,131,123,
,,131,124,
,,131,125,
,,131,126,
,,132,89,
,,132,90,
,,132,91,
,,132,92,
,,132,122,
,,132,123,
,,132,124,
,,132,125,
,,132,126,
,,133,89,
,,133,90,
,,133,91,
,,133,92,
,,133,121,
,,133,122,
,,133,123,
,,133,124,
,,133,125,
,,133,126,
,,134,89,
,,134,90,
,,134,91,
,,134,121,
,,134,122,
,,134,123,
,,134,124,
,,134,125,
,,135,88,
,,135,89,
,,135,90,
,,135,91,
,,135,121,
,,135,122,
,,135,123,
,,135,124,
,,136,87,
,,136,88,
,,136,89,
,,136,90,
,,136,91,
,,136,121,
,,136,122,
,,136,123,
,,136,124,
,,137,86,
,,137,87,
,,137,88,
,,137,89,
,,137,90,
,,137,91,
,,137,122,
,,137,123,
,,137,124,
,,138,86,
,,138,87,
,,138,88,
,,138,89,
,,138,90,
,,138,122,
,,138,123,
,,138,124,
,,139,85,
,,139,86,
,,139,87,
,,139,88,
,,139,89,
,,139,122,
,,139,123,
,,139,124,
,,140,85,
,,140,86,
,,140,87,
,,140,88,
,,140,122,
,,140,123,
,,140,124,
,,141,85,
,,141,86,
,,141,87,
,,141,88,
,,141,122,
,,141,123,
,,141,124,
,,142,85,
,,142,86,
,,142,87,
,,142,122,
,,142,123,
,,142,124,
,,143,84,
,,143,85,
,,143,86,
,,143,87,
,,143,120,
,,143,121,
,,143,122,
,,143,123,
,,143,124,
,,144,84,
,,144,85,
,,144,86,
,,144,87,
,,144,120,
,,144,121,
,,144,122,
,,144,123,
,,144,124,
,,145,84,
,,145,85,
,,145,86,
,,145,87,
,,145,120,
,,145,121,
,,145,122,
,,145,123,
,,145,124,
,,146,84,
,,146,85,
,,146,86,
,,146,120,
,,146,121,
,,146,122,
,,147,84,
,,147,85,
,,147,86,
,,147,120,
,,147,121,
,,147,122,
,,148,83,
,,148,84,
,,148,85,
,,148,86,
,,148,120,
,,148,121,
,,148,122,
,,149,83,
,,149,84,
,,149,85,
,,149,86,
,,149,120,
,,149,121,
,,149,122,
,,150,83,
,,150,84,
,,150,85,
,,150,86,
,,150,119,
,,150,120,
,,150,121,
,,150,122,
,,151,83,
,,151,84,
,,151,85,
,,151,118,
,,151,119,
,,151,120,
,,151,121,
,,151,122,
,,152,83,
,,152,84,
,,152,85,
,,152,117,
,,152,118,
,,152,119,
,,152,120,
,,152,121,
,,152,122,
,,153,83,
,,153,84,
,,153,85,
,,153,116,
,,153,117,
,,153,118,
,,153,119,
,,153,120,
,,153,121,
,,154,83,
,,154,84,
,,154,85,
,,154,116,
,,154,117,
,,154,118,
,,154,119,
,,154,120,
,,155,83,
,,155,84,
,,155,85,
,,155,115,
,,155,116,
,,155,117,
,,155,118,
,,155,119,
,,156,83,
,,156,84,
,,156,85,
,,156,115,
,,156,116,
,,156,117,
,,156,118,
,,157,83,
,,157,84,
,,157,85,
,,157,115,
,,157,116,
,,157,117,
,,157,118,
,,158,83,
,,158,84,
,,158,85,
,,158,114,
,,158,115,
,,158,116,
,,158,117,
,,159,83,
,,159,84,
,,159,85,
,,159,114,
,,159,115,
,,159,116,
,,159,117,
,,160,83,
,,160,84,
,,160,85,
,,160,113,
,,160,114,
,,160,115,
,,160,116,
,,160,117,
,,161,83,
,,161,84,
,,161,85,
,,161,86,
,,161,112,
,,161,113,
,,161,114,
,,161,115,
,,161,116,
,,162,83,
,,162,84,
,,162,85,
,,162,86,
,,162,87,
,,162,112,
,,162,113,
,,162,114,
,,162,115,
,,162,116,
,,163,83,
,,163,84,
,,163,85,
,,163,86,
,,163,87,
,,163,111,
,,163,112,
,,163,113,
,,163,114,
,,163,115,
,,164,84,
,,164,85,
,,164,86,
,,164,87,
,,164,88,
,,164,89,
,,164,90,
,,164,110,
,,164,111,
,,164,112,
,,164,113,
,,164,114,
,,165,85,
,,165,86,
,,165,87,
,,165,88,
,,165,89,
,,165,90,
,,165,110,
,,165,111,
,,165,112,
,,165,113,
,,165,114,
,,166,85,
,,166,86,
,,166,87,
,,166,88,
,,166,89,
,,166,90,
,,166,110,
,,166,111,
,,166,112,
,,166,113,
,,167,87,
,,167,88,
,,167,89,
,,167,90,
,,167,109,
,,167,110,
,,167,111,
,,167,112,
,,168,87,
,,168,88,
,,168,89,
,,168,90,
,,168,109,
,,168,110,
,,168,111,
,,168,112,
,,169,87,
,,169,88,
,,169,89,
,,169,109,
,,169,110,
,,169,111,
,,169,112,
,,170,87,
,,170,88,
,,170,89,
,,170,109,
,,170,110,
,,170,111,
,,171,87,
,,171,88,
,,171,89,
,,171,90,
,,171,91,
,,171,109,
,,171,110,
,,171,111,
,,172,87,
,,172,88,
,,172,89,
,,172,90,
,,172,91,
,,172,92,
,,172,93,
,,172,94,
,,172,109,
,,172,110,
,,172,111,
,,173,87,
,,173,88,
,,173,89,
,,173,90,
,,173,91,
,,173,92,
,,173,93,
,,173,94,
,,173,95,
,,173,96,
,,173,109,
,,173,110,
,,173,111,
,,174,89,
,,174,90,
,,174,91,
,,174,92,
,,174,93,
,,174,94,
,,174,95,
,,174,96,
,,174,97,
,,174,109,
,,174,110,
,,174,111,
,,175,92,
,,175,93,
,,175,94,
,,175,95,
,,175,96,
,,175,97,
,,175,98,
,,175,99,
,,175,100,
,,175,101,
,,175,108,
,,175,109,
,,175,110,
,,175,111,
,,176,94,
,,176,95,
,,176,96,
,,176,97,
,,176,98,
,,176,99,
,,176,100,
,,176,101,
,,176,102,
,,176,103,
,,176,108,
,,176,109,
,,176,110,
,,176,111,
,,177,95,
,,177,96,
,,177,97,
,,177,98,
,,177,99,
,,177,100,
,,177,101,
,,177,102,
,,177,103,
,,177,108,
,,177,109,
,,177,110,
,,177,111,
,,178,99,
,,178,100,
,,178,101,
,,178,102,
,,178,103,
,,178,104,
,,178,108,
,,178,109,
,,178,110,
,,179,101,
,,179,102,
,,179,103,
,,179,104,
,,179,105,
,,179,108,
,,179,109,
,,179,110,
,,180,101,
,,180,102,
,,180,103,
,,180,104,
,,180,105,
,,180,106,
,,180,108,
,,180,109,
,,180,110,
,,181,102,
,,181,103,
,,181,104,
,,181,105,
,,181,106,
,,181,107,
,,181,108,
,,181,109,
,,181,110,
,,182,103,
,,182,104,
,,182,105,
,,182,106,
,,182,107,
,,182,108,
,,182,109,
,,182,110,
,,183,104,
,,183,105,
,,183,106,
,,183,107,
,,183,108,
,,183,109,
,,183,110,
