xfa,yfa,xmem,ymem,group
,,127,113,
,,127,114,
,,127,152,
,,127,153,
,,127,154,
,,127,155,
,,127,156,
,,128,110,
,,128,111,
,,128,112,
,,128,113,
,,128,114,
,,128,115,
,,128,152,
,,128,153,
,,128,154,
,,128,155,
,,128,156,
,,128,157,
,,129,112,
,,129,113,
,,129,114,
,,129,115,
,,129,116,
,,129,153,
,,129,154,
,,129,155,
,,129,156,
,,129,157,
,,130,112,
,,130,113,
,,130,114,
,,130,115,
,,130,116,
,,130,154,
,,130,155,
,,130,156,
,,130,157,
,,131,113,
,,131,114,
,,131,115,
,,131,116,
,,131,155,
,,131,156,
,,131,157,
,,132,113,
,,132,114,
,,132,115,
,,132,154,
,,132,155,
,,132,156,
,,132,157,
,,133,112,
,,133,113,
,,133,114,
,,133,115,
,,133,154,
,,133,155,
,,133,156,
,,133,157,
,,133,158,
,,134,112,
,,134,113,
,,134,114,
,,134,115,
,,134,154,
,,134,155,
,,134,156,
,,134,157,
,,134,158,
,,135,110,
,,135,111,
,,135,112,
,,135,113,
,,135,114,
,,135,115,
,,135,155,
,,135,156,
,,135,157,
,,135,158,
,,136,110,
,,136,111,
,,136,112,
,,136,113,
,,136,114,
,,136,155,
,,136,156,
,,136,157,
,,136,158,
,,137,110,
,,137,111,
,,137,112,
,,137,113,
,,137,114,
,,137,115,
,,137,154,
,,137,155,
,,137,156,
,,137,157,
,,137,158,
,,138,110,
,,138,111,
,,138,112,
,,138,113,
,,138,114,
,,138,115,
,,138,116,
,,138,154,
,,138,155,
,,138,156,
,,138,157,
,,139,110,
,,139,111,
,,139,112,
,,139,113,
,,139,114,
,,139,115,
,,139,116,
,,139,154,
,,139,155,
,,139,156,
,,139,157,
,,140,113,
,,140,114,
,,140,115,
,,140,116,
,,140,117,
,,140,154,
,,140,155,
,,140,156,
,,141,114,
,,141,115,
,,141,116,
,,141,117,
,,141,118,
,,141,119,
,,141,120,
,,141,121,
,,141,122,
,,141,124,
,,141,125,
,,141,126,
,,141,127,
,,141,153,
,,141,154,
,,141,155,
,,141,156,
,,142,114,
,,142,115,
,,142,116,
,,142,117,
,,142,118,
,,142,119,
,,142,120,
,,142,121,
,,142,122,
,,142,123,
,,142,124,
,,142,125,
,,142,126,
,,142,127,
,,142,128,
,,142,129,
,,142,153,
,,142,154,
,,142,155,
,,142,156,
,,143,115,
,,143,116,
,,143,117,
,,143,118,
,,143,119,
,,143,120,
,,143,121,
,,143,122,
,,143,123,
,,143,124,
,,143,125,
,,143,126,
,,143,127,
,,143,128,
,,143,129,
,,143,130,
,,143,149,
,,143,150,
,,143,151,
,,143,152,
,,143,153,
,,143,154,
,,143,155,
,,143,156,
,,144,120,
,,144,121,
,,144,122,
,,144,123,
,,144,124,
,,144,125,
,,144,126,
,,144,127,
,,144,128,
,,144,129,
,,144,130,
,,144,131,
,,144,132,
,,144,147,
,,144,148,
,,144,149,
,,144,150,
,,144,151,
,,144,152,
,,144,153,
,,144,154,
,,144,155,
,,145,127,
,,145,128,
,,145,129,
,,145,130,
,,145,131,
,,145,132,
,,145,133,
,,145,134,
,,145,135,
,,145,147,
,,145,148,
,,145,149,
,,145,150,
,,145,151,
,,145,152,
,,145,153,
,,145,154,
,,145,155,
,,146,128,
,,146,129,
,,146,130,
,,146,131,
,,146,132,
,,146,133,
,,146,134,
,,146,135,
,,146,136,
,,146,137,
,,146,138,
,,146,139,
,,146,140,
,,146,141,
,,146,142,
,,146,143,
,,146,144,
,,146,145,
,,146,146,
,,146,147,
,,146,148,
,,146,149,
,,146,150,
,,146,151,
,,147,130,
,,147,131,
,,147,132,
,,147,133,
,,147,134,
,,147,135,
,,147,136,
,,147,137,
,,147,138,
,,147,139,
,,147,140,
,,147,141,
,,147,142,
,,147,143,
,,147,144,
,,147,145,
,,147,146,
,,147,147,
,,147,148,
,,147,149,
,,148,133,
,,148,134,
,,148,135,
,,148,136,
,,148,137,
,,148,138,
,,148,139,
,,148,140,
,,148,141,
,,148,142,
,,148,143,
,,148,144,
,,148,145,
,,148,146,
,,148,147,
,,148,148,
,,148,149,
