xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,82,111,
,,,,,,82,160,
,,,,,,82,161,
,,,,,,83,110,
,,,,,,83,111,
,,,,,,83,161,
,,,,,,84,109,
,,,,,,84,110,
,,,,,,84,161,
,,,,,,84,162,
,,,,,,85,100,
,,,,,,85,101,
,,,,,,85,102,
,,,,,,85,103,
,,,,,,85,104,
,,,,,,85,108,
,,,,,,85,109,
,,,,,,85,162,
,,,,,,85,163,
,,,,,,86,100,
,,,,,,86,104,
,,,,,,86,105,
,,,,,,86,107,
,,,,,,86,108,
,,,,,,86,163,
,,,,,,87,100,
,,,,,,87,105,
,,,,,,87,106,
,,,,,,87,107,
,,,,,,87,163,
,,,,,,88,100,
,,,,,,88,162,
,,,,,,88,163,
,,,,,,89,100,
,,,,,,89,161,
,,,,,,89,162,
,,,,,,90,100,
,,,,,,90,161,
,,,,,,91,100,
,,,,,,91,160,
,,,,,,91,161,
,,,,,,92,100,
,,,,,,92,159,
,,,,,,92,160,
,,,,,,93,99,
,,,,,,93,100,
,,,,,,93,158,
,,,,,,93,159,
,,,,,,94,99,
,,,,,,94,158,
,,,,,,95,98,
,,,,,,95,99,
,,,,,,95,158,
,,,,,,96,98,
,,,,,,96,158,
,,,,,,97,97,
,,,,,,97,98,
,,,,,,97,158,
,,,,,,98,96,
,,,,,,98,97,
,,,,,,98,157,
,,,,,,98,158,
,,,,,,99,94,
,,,,,,99,95,
,,,,,,99,96,
,,,,,,99,157,
,,,,,,100,93,
,,,,,,100,94,
,,,,,,100,157,
,,,,,,101,92,
,,,,,,101,93,
,,,,,,101,156,
,,,,,,101,157,
,,,,,,102,91,
,,,,,,102,92,
,,,,,,102,156,
,,,,,,103,90,
,,,,,,103,91,
,,,,,,103,156,
,,,,,,104,88,
,,,,,,104,89,
,,,,,,104,90,
,,,,,,104,156,
,,,,,,105,87,
,,,,,,105,88,
,,,,,,105,156,
,,,,,,106,86,
,,,,,,106,87,
,,,,,,106,156,
,,,,,,107,85,
,,,,,,107,86,
,,,,,,107,156,
,,,,,,108,84,
,,,,,,108,85,
,,,,,,108,156,
,,,,,,109,83,
,,,,,,109,84,
,,,,,,109,156,
,,,,,,110,82,
,,,,,,110,83,
,,,,,,110,155,
,,,,,,110,156,
,,,,,,111,82,
,,,,,,111,154,
,,,,,,111,155,
,,,,,,112,80,
,,,,,,112,81,
,,,,,,112,82,
,,,,,,112,154,
,,,,,,113,80,
,,,,,,113,154,
,,,,,,114,78,
,,,,,,114,79,
,,,,,,114,80,
,,,,,,114,153,
,,,,,,114,154,
,,,,,,115,78,
,,,,,,115,154,
,,,,,,116,77,
,,,,,,116,78,
,,,,,,116,154,
,,,,,,117,77,
,,,,,,117,153,
,,,,,,117,154,
,,,,,,118,77,
,,,,,,118,153,
,,,,,,119,77,
,,,,,,119,78,
,,,,,,119,83,
,,,,,,119,84,
,,,,,,119,85,
,,,,,,119,86,
,,,,,,119,87,
,,,,,,119,152,
,,,,,,119,153,
,,,,,,120,78,
,,,,,,120,79,
,,,,,,120,80,
,,,,,,120,81,
,,,,,,120,82,
,,,,,,120,83,
,,,,,,120,87,
,,,,,,120,88,
,,,,,,120,89,
,,,,,,120,152,
,,,,,,121,89,
,,,,,,121,90,
,,,,,,121,91,
,,,,,,121,92,
,,,,,,121,152,
,,,,,,122,92,
,,,,,,122,93,
,,,,,,122,94,
,,,,,,122,95,
,,,,,,122,96,
,,,,,,122,97,
,,,,,,122,98,
,,,,,,122,99,
,,,,,,122,100,
,,,,,,122,101,
,,,,,,122,102,
,,,,,,122,152,
,,,,,,123,102,
,,,,,,123,103,
,,,,,,123,104,
,,,,,,123,152,
,,,,,,124,104,
,,,,,,124,105,
,,,,,,124,106,
,,,,,,124,107,
,,,,,,124,108,
,,,,,,124,152,
,,,,,,124,153,
,,,,,,125,108,
,,,,,,125,109,
,,,,,,125,112,
,,,,,,125,113,
,,,,,,125,114,
,,,,,,125,115,
,,,,,,125,153,
,,,,,,126,109,
,,,,,,126,110,
,,,,,,126,111,
,,,,,,126,112,
,,,,,,126,115,
,,,,,,126,116,
,,,,,,126,117,
,,,,,,126,118,
,,,,,,126,120,
,,,,,,126,152,
,,,,,,126,153,
,,,,,,127,118,
,,,,,,127,119,
,,,,,,127,120,
,,,,,,127,121,
,,,,,,127,122,
,,,,,,127,153,
,,,,,,128,122,
,,,,,,128,123,
,,,,,,128,124,
,,,,,,128,125,
,,,,,,128,153,
,,,,,,129,125,
,,,,,,129,126,
,,,,,,129,127,
,,,,,,129,128,
,,,,,,129,129,
,,,,,,129,153,
,,,,,,130,129,
,,,,,,130,130,
,,,,,,130,152,
,,,,,,130,153,
,,,,,,131,130,
,,,,,,131,131,
,,,,,,131,132,
,,,,,,131,152,
,,,,,,132,132,
,,,,,,132,133,
,,,,,,132,152,
,,,,,,133,133,
,,,,,,133,134,
,,,,,,133,135,
,,,,,,133,136,
,,,,,,133,137,
,,,,,,133,151,
,,,,,,133,152,
,,,,,,134,137,
,,,,,,134,138,
,,,,,,134,152,
,,,,,,135,138,
,,,,,,135,139,
,,,,,,135,151,
,,,,,,135,152,
,,,,,,136,139,
,,,,,,136,140,
,,,,,,136,151,
,,,,,,137,140,
,,,,,,137,141,
,,,,,,137,142,
,,,,,,137,143,
,,,,,,137,144,
,,,,,,137,150,
,,,,,,137,151,
,,,,,,138,144,
,,,,,,138,145,
,,,,,,138,150,
,,,,,,139,145,
,,,,,,139,146,
,,,,,,139,147,
,,,,,,139,148,
,,,,,,139,149,
,,,,,,139,150,
